TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-nyhv-rh-SF-2-3,1,3,23,12052,6460,0,6955,4809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,1,0,0,0,0,0,0,0,0,TRUE,1,0,3,0,2,2,1,0,0,0,0,0,
1617velv-nyhv-rh-F-1,1,4,1,7475,18,0,6955,4809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,0,0,0,0,0,0,0,0,TRUE,2,0,0,3,0,2,0,1,0,0,0,0,
1617velv-nyhv-rh-F-2,1,4,2,7475,18,0,6955,4809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,2,0,0,3,2,1,0,1,0,0,0,0,
1617velv-nyhv-rh-F-3,1,4,3,7475,18,0,6955,4809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,1,0,1,0,0,0,0,0,TRUE,2,0,0,3,0,2,0,1,0,0,0,0,
1617velv-ak-in-Q-1,1,1,1,10817,3595,0,9704,3792,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,3,0,1,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ak-in-Q-2,1,1,2,9702,10502,0,5122,10399,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,4,0,2,1,0,0,0,0,0,0,
1617velv-ak-in-Q-3,1,1,3,10616,10908,0,9703,3480,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,12,0,1,FALSE,1,0,3,0,4,4,0,2,12,0,0,0,
1617velv-ak-in-Q-4,1,1,4,10399,9702,0,9019,9704,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ak-in-Q-5,1,1,5,3792,5122,0,10908,3480,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,3,1,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,3,4,0,3,0,0,0,0,
1617velv-ak-in-Q-6,1,1,6,3595,9019,0,10502,10616,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,3,0,2,0,0,0,0,0,TRUE,0,0,1,0,2,1,0,0,0,0,0,0,
1617velv-ak-in-Q-7,1,1,7,9703,10399,0,10817,3792,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,
1617velv-ak-in-Q-8,1,1,8,3480,9702,0,10502,3595,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,1,0,1,0,4,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,
1617velv-ak-in-Q-9,1,1,9,10817,9704,0,10616,5122,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,3,0,0,0,0,0,0,TRUE,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-ak-in-Q-10,1,1,10,9703,10908,0,9019,9702,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,1,0,0,0,0,0,FALSE,2,0,0,0,0,2,0,0,0,0,0,0,
1617velv-ak-in-Q-11,1,1,11,3480,10616,0,10817,10399,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-ak-in-Q-12,1,1,12,3792,10908,0,9704,10502,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,1,1,0,0,0,0,
1617velv-ak-in-Q-13,1,1,13,9703,9019,0,5122,3595,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,2,0,2,0,0,0,0,0,TRUE,1,0,1,4,1,1,0,3,0,0,0,0,
1617velv-ak-in-Q-14,1,1,14,10616,10817,0,3792,9702,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ak-in-Q-15,1,1,15,3480,10502,0,9704,9703,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,3,1,0,4,0,1,0,0,0,0,0,FALSE,0,0,0,0,4,0,1,1,0,0,0,0,
1617velv-ak-in-Q-16,1,1,16,5122,10908,0,10399,3595,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,0,2,0,1,0,0,0,0,
1617velv-ak-in-Q-17,1,1,17,9019,10502,0,3480,10817,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,2,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,5,0,0,0,0,0,0,
1617velv-ak-in-SF-1-1,1,3,11,3480,9019,0,9703,9702,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,2,0,2,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-ak-in-SF-2-1,1,3,21,3595,10817,0,10908,5122,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,1,0,2,0,0,0,0,0,TRUE,0,0,4,0,3,0,0,0,0,0,0,0,
1617velv-ak-in-SF-1-2,1,3,12,3480,9019,0,9703,9702,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,4,0,2,0,0,0,0,1,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-ak-in-SF-2-2,1,3,22,3595,10817,0,10908,5122,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,1,0,0,9,0,0,FALSE,0,0,0,0,2,0,0,0,9,0,0,0,
1617velv-ak-in-F-1,1,4,1,3480,9019,0,3595,10817,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,3,3,0,0,0,0,
1617velv-ak-in-F-2,1,4,2,3480,9019,0,3595,10817,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,3,0,0,0,0,0,TRUE,0,0,0,1,3,4,0,3,0,0,0,0,
1617velv-ak-in-F-3,1,4,3,3480,9019,0,3595,10817,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,4,1,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,1,0,3,0,0,0,0,
1617velv-oh-da-Q-1,1,1,1,8719,4277,0,6987,12098,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,3,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,
1617velv-oh-da-Q-2,1,1,2,11069,5501,0,4444,6085,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,2,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,4,0,0,0,1,0,0,
1617velv-oh-da-Q-3,1,1,3,11507,4969,0,9952,3311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-oh-da-Q-4,1,1,4,7043,5040,0,6133,12158,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,4,8,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-oh-da-Q-5,1,1,5,11747,7136,0,5140,11091,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,1,0,0,0,0,0,0,
1617velv-oh-da-Q-6,1,1,6,9771,6133,0,4969,8719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,1,2,0,0,0,0,1,0,0,TRUE,0,0,0,0,2,3,0,0,1,0,0,0,
1617velv-oh-da-Q-7,1,1,7,5140,9952,0,6987,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,0,2,0,0,0,0,0,1,0,TRUE,1,0,0,1,4,8,0,0,0,1,0,0,
1617velv-oh-da-Q-8,1,1,8,12098,5501,0,7136,7043,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,5,0,1,1,0,0,0,0,FALSE,1,0,0,0,1,0,0,3,0,0,1,0,
1617velv-oh-da-Q-9,1,1,9,4277,4444,0,11091,11507,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-oh-da-Q-10,1,1,10,11069,11747,0,12158,9771,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,3,2,0,0,1,0,0,0,0,
1617velv-oh-da-Q-11,1,1,11,6085,7043,0,3311,11507,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,0,0,2,2,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-oh-da-Q-12,1,1,12,11069,4277,0,5140,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,1,0,1,0,0,0,0,
1617velv-oh-da-Q-13,1,1,13,11747,9952,0,5501,6133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,3,0,2,0,0,0,0,
1617velv-oh-da-Q-14,1,1,14,9771,3311,0,4444,12098,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,
1617velv-oh-da-Q-15,1,1,15,5040,11091,0,8719,6085,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,8,0,0,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-16,1,1,16,6987,12158,0,7136,3311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,0,0,1,0,3,1,0,2,0,0,0,0,
1617velv-oh-da-Q-17,1,1,17,8719,7043,0,11747,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,1,0,3,0,0,0,0,0,TRUE,0,0,2,3,2,0,0,0,0,0,0,0,
1617velv-oh-da-Q-18,1,1,18,11069,11091,0,9952,6133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,1,0,0,1,0,0,FALSE,1,0,0,0,4,2,0,3,1,0,0,0,
1617velv-oh-da-Q-19,1,1,19,7136,4969,0,4444,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,1,0,1,0,0,0,0,1,FALSE,0,0,0,0,3,9,0,0,0,0,0,0,
1617velv-oh-da-Q-20,1,1,20,6987,11507,0,9771,5501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,2,2,0,2,0,0,0,TRUE,1,0,1,0,1,4,0,0,0,0,0,2,
1617velv-oh-da-Q-21,1,1,21,12158,5140,0,6085,12098,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,3,0,0,0,0,0,
1617velv-oh-da-Q-22,1,1,22,11069,6133,0,11507,7136,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,1,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-23,1,1,23,9771,11091,0,7043,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,4,1,0,0,0,0,1,1,0,FALSE,2,0,0,0,0,0,0,0,1,1,0,0,
1617velv-oh-da-Q-24,1,1,24,4444,8719,0,12158,9952,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-25,1,1,25,3311,5501,0,5040,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,2,0,1,0,0,0,0,0,FALSE,1,0,0,0,4,10,0,2,0,0,0,0,
1617velv-oh-da-Q-26,1,1,26,6085,6987,0,4969,11747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,4,0,1,1,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-oh-da-Q-27,1,1,27,12098,7043,0,9952,11069,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-oh-da-Q-28,1,1,28,6133,4444,0,6987,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,3,0,1,0,0,
1617velv-oh-da-Q-29,1,1,29,11507,12098,0,11747,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,1,0,0,0,0,0,0,TRUE,1,0,2,0,4,9,0,1,0,0,0,0,
1617velv-oh-da-Q-30,1,1,30,6085,7136,0,9771,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,3,0,0,0,0,0,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-oh-da-Q-31,1,1,31,12158,5501,0,11091,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,4,4,0,1,0,0,0,0,
1617velv-oh-da-Q-32,1,1,32,3311,5140,0,8719,11069,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,1,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,
1617velv-oh-da-SF-1-1,1,3,11,5040,7043,4277,4444,8719,7136,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,4,10,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,1,0,0,0,0,0,0,
1617velv-oh-da-SF-2-1,1,3,21,11091,6987,5140,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,3,0,2,4,0,3,0,0,0,0,0,TRUE,3,0,1,0,2,4,0,3,0,0,0,0,
1617velv-oh-da-SF-1-2,1,3,12,5040,7043,4277,4444,8719,7136,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,7,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,1,0,0,0,0,
1617velv-oh-da-SF-2-2,1,3,22,11091,6987,5140,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,2,0,0,1,3,4,0,2,0,0,0,0,
1617velv-oh-da-F-1,1,4,1,5040,7043,4277,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,3,8,0,3,0,0,0,0,0,TRUE,3,0,1,0,1,5,0,2,0,0,0,0,
1617velv-oh-da-F-2,1,4,2,5040,7043,4277,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,10,0,2,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-nyex-fl-Q-1,1,1,1,5356,11779,0,8568,9293,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,0,1,2,0,0,0,0,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-nyex-fl-Q-2,1,1,2,10776,8767,0,5020,11246,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,0,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,2,0,0,0,0,0,0,
1617velv-nyex-fl-Q-3,1,1,3,7230,8806,0,8863,11245,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-4,1,1,4,5485,8571,0,3750,8145,0,0,0,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-nyex-fl-Q-5,1,1,5,9984,7743,0,7386,5927,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-6,1,1,6,5484,6347,0,5065,796,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,4,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-7,1,1,7,3750,8806,0,9293,10776,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,2,0,0,0,1,0,0,
1617velv-nyex-fl-Q-8,1,1,8,9984,8863,0,5020,5485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,4,0,1,1,0,0,0,FALSE,0,0,0,0,1,1,0,2,0,0,1,1,
1617velv-nyex-fl-Q-9,1,1,9,7386,8145,0,796,8767,0,0,1,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,
1617velv-nyex-fl-Q-10,1,1,10,11245,11779,0,11246,6347,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,1,TRUE,0,0,1,0,4,8,0,0,0,0,0,0,
1617velv-nyex-fl-Q-11,1,1,11,5356,7743,0,7230,5065,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,1,0,1,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-12,1,1,12,5927,8568,0,8571,5484,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,1,0,0,2,0,0,0,0,1,TRUE,1,0,0,0,3,6,0,0,0,0,0,0,
1617velv-nyex-fl-Q-13,1,1,13,11245,9293,0,5485,7386,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,2,0,2,0,0,0,0,
1617velv-nyex-fl-Q-14,1,1,14,796,8806,0,9984,11779,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,1,1,0,0,0,0,
1617velv-nyex-fl-Q-15,1,1,15,7743,11246,0,8145,8568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,4,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-16,1,1,16,6347,10776,0,8863,5927,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,14,0,0,0,0,0,0,1,TRUE,0,0,1,0,0,0,6,0,0,0,0,0,
1617velv-nyex-fl-Q-17,1,1,17,5020,3750,0,5484,5356,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,2,6,0,2,0,0,0,0,
1617velv-nyex-fl-Q-18,1,1,18,7230,8571,0,5065,8767,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nyex-fl-Q-19,1,1,19,9293,796,0,8863,7743,0,0,0,0,FALSE,TRUE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,3,1,0,FALSE,0,0,0,0,0,0,4,1,3,1,0,0,
1617velv-nyex-fl-Q-20,1,1,20,5020,8145,0,5927,8806,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,3,0,1,0,0,0,0,0,FALSE,1,0,0,0,1,3,0,0,0,0,0,0,
1617velv-nyex-fl-Q-21,1,1,21,5065,3750,0,7386,11246,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,2,2,0,0,0,0,0,TRUE,0,0,0,0,3,2,0,0,0,0,0,0,
